"time-stamp","id","movement","x","y","",""
"2014/6/8 19:34:10","1983777","movement","41","59","2",""
"2014/6/8 19:34:16","1983777","movement","40","60","2",""
"2014/6/8 19:34:22","1983777","movement","39","61","2",""
"2014/6/8 19:34:28","1983777","movement","38","61","2",""
"2014/6/8 19:34:34","1983777","movement","37","62","2",""
"2014/6/8 19:34:40","1983777","movement","36","62","2",""
"2014/6/8 19:34:46","1983777","movement","35","63","2",""
"2014/6/8 19:34:52","1983777","movement","34","64","2",""
"2014/6/8 19:34:58","1983777","movement","33","65","2",""
"2014/6/8 19:35:04","1983777","movement","32","65","2",""
"2014/6/8 19:35:10","1983777","movement","31","66","2",""
"2014/6/8 19:35:16","1983777","movement","30","66","2",""
"2014/6/8 19:35:22","1983777","movement","29","67","2",""
"2014/6/8 19:35:28","1983777","movement","28","66","2",""
"2014/6/8 19:35:34","1983777","movement","27","66","2",""
"2014/6/8 19:35:40","1983777","movement","26","66","2",""
"2014/6/8 19:35:46","1983777","movement","25","67","2",""
"2014/6/8 19:35:52","1983777","movement","24","67","2",""
"2014/6/8 19:35:58","1983777","movement","23","66","2",""
"2014/6/8 19:36:04","1983777","movement","22","67","2",""
"2014/6/8 19:36:10","1983777","movement","21","66","2",""
"2014/6/8 19:36:16","1983777","movement","20","66","2",""
"2014/6/8 19:36:22","1983777","movement","19","67","2",""
"2014/6/8 19:36:28","1983777","movement","18","67","2",""
"2014/6/8 19:36:34","1983777","movement","17","66","2",""
"2014/6/8 19:36:40","1983777","movement","16","66","2",""
"2014/6/8 19:36:44","1983777","check-in","16","66","2","5"
"2014/6/8 20:38:36","1983777","movement","17","67","2",""
"2014/6/8 20:38:42","1983777","movement","18","67","2",""
"2014/6/8 20:38:48","1983777","movement","19","67","2",""
"2014/6/8 20:38:54","1983777","movement","20","66","2",""
"2014/6/8 20:39:00","1983777","movement","21","66","2",""
"2014/6/8 20:39:06","1983777","movement","22","66","2",""
"2014/6/8 20:39:12","1983777","movement","23","66","2",""
"2014/6/8 20:39:18","1983777","movement","24","66","2",""
"2014/6/8 20:39:24","1983777","movement","25","67","2",""
"2014/6/8 20:39:30","1983777","movement","26","67","2",""
"2014/6/8 20:39:36","1983777","movement","27","67","2",""
"2014/6/8 20:39:42","1983777","movement","28","67","2",""
"2014/6/8 20:39:48","1983777","movement","29","66","2",""
"2014/6/8 20:39:54","1983777","movement","30","66","2",""
"2014/6/8 20:40:00","1983777","movement","31","66","2",""
"2014/6/8 20:40:06","1983777","movement","32","65","2",""
"2014/6/8 20:40:12","1983777","movement","33","65","2",""
"2014/6/8 20:40:18","1983777","movement","34","64","2",""
"2014/6/8 20:40:24","1983777","movement","34","63","2",""
"2014/6/8 20:40:30","1983777","movement","33","62","2",""
"2014/6/8 20:40:36","1983777","movement","32","61","2",""
"2014/6/8 20:40:42","1983777","movement","31","61","2",""
"2014/6/8 20:40:48","1983777","movement","30","60","2",""
"2014/6/8 20:40:54","1983777","movement","29","59","2",""
"2014/6/8 20:41:00","1983777","movement","28","58","2",""
"2014/6/8 20:41:06","1983777","movement","27","58","2",""
"2014/6/8 20:41:12","1983777","movement","26","57","2",""
"2014/6/8 20:41:18","1983777","movement","25","56","2",""
"2014/6/8 20:41:24","1983777","movement","24","55","2",""
"2014/6/8 20:41:30","1983777","movement","23","54","2",""
"2014/6/8 20:41:36","1983777","movement","22","53","2",""
"2014/6/8 20:41:42","1983777","movement","21","52","2",""
"2014/6/8 20:41:48","1983777","movement","20","51","2",""
"2014/6/8 20:41:54","1983777","movement","19","50","2",""
"2014/6/8 20:42:00","1983777","movement","18","49","1",""
"2014/6/8 20:42:06","1983777","movement","17","48","1",""
"2014/6/8 20:42:12","1983777","movement","17","47","1",""
"2014/6/8 20:42:18","1983777","movement","16","46","1",""
"2014/6/8 20:42:24","1983777","movement","15","45","1",""
"2014/6/8 20:42:30","1983777","movement","15","44","1",""
"2014/6/8 20:42:36","1983777","movement","15","43","1",""
"2014/6/8 20:42:42","1983777","movement","15","42","1",""
"2014/6/8 20:42:48","1983777","movement","16","41","1",""
"2014/6/8 20:42:54","1983777","movement","16","40","1",""
"2014/6/8 20:43:00","1983777","movement","17","39","1",""
"2014/6/8 20:43:06","1983777","movement","18","38","1",""
"2014/6/8 20:43:12","1983777","movement","19","38","1",""
"2014/6/8 20:43:18","1983777","movement","20","38","1",""
"2014/6/8 20:43:24","1983777","movement","21","38","1",""
"2014/6/8 20:43:30","1983777","movement","22","38","1",""
"2014/6/8 20:43:36","1983777","movement","23","38","1",""
"2014/6/8 20:43:42","1983777","movement","24","39","1",""
"2014/6/8 20:43:48","1983777","movement","25","38","1",""
"2014/6/8 20:43:54","1983777","movement","26","38","1",""
"2014/6/8 20:44:00","1983777","movement","27","37","1",""
"2014/6/8 20:44:06","1983777","movement","28","36","1",""
"2014/6/8 20:44:12","1983777","movement","29","36","1",""
"2014/6/8 20:44:18","1983777","movement","30","35","1",""
"2014/6/8 20:44:24","1983777","movement","31","34","1",""
"2014/6/8 20:44:30","1983777","movement","32","33","1",""
"2014/6/8 20:44:59","1983777","movement","32","34","1",""
"2014/6/8 20:45:05","1983777","movement","32","35","1",""
"2014/6/8 20:45:11","1983777","movement","33","36","1",""
"2014/6/8 20:45:17","1983777","movement","34","36","1",""
"2014/6/8 20:45:23","1983777","movement","35","37","1",""
"2014/6/8 20:45:29","1983777","movement","36","38","1",""
"2014/6/8 20:45:35","1983777","movement","37","38","1",""
"2014/6/8 20:45:41","1983777","movement","38","37","1",""
"2014/6/8 20:45:47","1983777","movement","39","36","1",""
"2014/6/8 20:45:53","1983777","movement","40","35","1",""
"2014/6/8 20:45:59","1983777","movement","41","34","1",""
"2014/6/8 20:46:05","1983777","movement","42","33","1",""
"2014/6/8 20:46:11","1983777","movement","43","32","1",""
"2014/6/8 20:46:17","1983777","movement","44","31","1",""
"2014/6/8 20:46:23","1983777","movement","45","30","4",""
"2014/6/8 20:46:29","1983777","movement","46","29","4",""
"2014/6/8 20:46:35","1983777","movement","47","29","4",""
"2014/6/8 20:46:41","1983777","movement","48","28","4",""
"2014/6/8 20:46:47","1983777","movement","49","28","4",""
"2014/6/8 20:46:53","1983777","movement","50","29","4",""
"2014/6/8 20:46:59","1983777","movement","51","28","4",""
"2014/6/8 20:47:05","1983777","movement","52","29","4",""
"2014/6/8 20:47:11","1983777","movement","53","29","4",""
"2014/6/8 20:47:17","1983777","movement","54","29","4",""
"2014/6/8 20:47:23","1983777","movement","55","30","4",""
"2014/6/8 20:47:29","1983777","movement","56","31","4",""
"2014/6/8 20:47:35","1983777","movement","57","32","4",""
"2014/6/8 20:47:41","1983777","movement","58","32","4",""
"2014/6/8 20:47:47","1983777","movement","59","31","4",""
"2014/6/8 20:47:53","1983777","movement","60","32","4",""
"2014/6/8 20:47:59","1983777","movement","61","33","4",""
"2014/6/8 20:48:05","1983777","movement","62","34","4",""
"2014/6/8 20:48:11","1983777","movement","62","35","4",""
"2014/6/8 20:48:17","1983777","movement","61","36","4",""
"2014/6/8 20:48:23","1983777","movement","60","37","4",""
"2014/6/8 20:48:27","1983777","check-in","60","37","4","72"
"2014/6/8 21:16:05","1983777","movement","61","36","4",""
"2014/6/8 21:16:11","1983777","movement","62","35","4",""
"2014/6/8 21:16:17","1983777","movement","62","34","4",""
"2014/6/8 21:16:23","1983777","movement","61","33","4",""
"2014/6/8 21:16:29","1983777","movement","60","33","4",""
"2014/6/8 21:16:35","1983777","movement","59","32","4",""
"2014/6/8 21:16:41","1983777","movement","58","32","4",""
"2014/6/8 21:16:47","1983777","movement","57","32","4",""
"2014/6/8 21:16:53","1983777","movement","56","31","4",""
"2014/6/8 21:16:59","1983777","movement","55","31","4",""
"2014/6/8 21:17:05","1983777","movement","54","31","4",""
"2014/6/8 21:17:11","1983777","movement","53","30","4",""
"2014/6/8 21:17:17","1983777","movement","52","29","4",""
"2014/6/8 21:17:23","1983777","movement","51","29","4",""
"2014/6/8 21:17:29","1983777","movement","50","28","4",""
"2014/6/8 21:17:35","1983777","movement","49","28","4",""
"2014/6/8 21:17:41","1983777","movement","48","28","4",""
"2014/6/8 21:17:47","1983777","movement","47","29","4",""
"2014/6/8 21:17:53","1983777","movement","46","29","4",""
"2014/6/8 21:17:59","1983777","movement","45","30","4",""
"2014/6/8 21:18:05","1983777","movement","44","31","1",""
"2014/6/8 21:18:11","1983777","movement","43","32","1",""
"2014/6/8 21:18:17","1983777","movement","42","33","1",""
"2014/6/8 21:18:23","1983777","movement","41","34","1",""
"2014/6/8 21:18:29","1983777","movement","40","35","1",""
"2014/6/8 21:18:35","1983777","movement","39","36","1",""
"2014/6/8 21:18:41","1983777","movement","38","36","1",""
"2014/6/8 21:18:47","1983777","movement","37","37","1",""
"2014/6/8 21:18:53","1983777","movement","36","37","1",""
"2014/6/8 21:18:59","1983777","movement","35","38","1",""
"2014/6/8 21:19:05","1983777","movement","34","37","1",""
"2014/6/8 21:19:11","1983777","movement","33","36","1",""
"2014/6/8 21:19:17","1983777","movement","32","35","1",""
"2014/6/8 21:19:23","1983777","movement","32","34","1",""
"2014/6/8 21:19:29","1983777","movement","32","33","1",""
"2014/6/8 21:19:58","1983777","movement","31","34","1",""
"2014/6/8 21:20:04","1983777","movement","32","35","1",""
"2014/6/8 21:20:10","1983777","movement","33","36","1",""
"2014/6/8 21:20:16","1983777","movement","34","37","1",""
"2014/6/8 21:20:22","1983777","movement","35","37","1",""
"2014/6/8 21:20:28","1983777","movement","36","38","1",""
"2014/6/8 21:20:34","1983777","movement","37","38","1",""
"2014/6/8 21:20:40","1983777","movement","38","37","1",""
"2014/6/8 21:20:46","1983777","movement","39","36","1",""
"2014/6/8 21:20:52","1983777","movement","40","35","1",""
"2014/6/8 21:20:58","1983777","movement","41","34","1",""
"2014/6/8 21:21:04","1983777","movement","42","33","1",""
"2014/6/8 21:21:10","1983777","movement","43","32","1",""
"2014/6/8 21:21:16","1983777","movement","44","31","1",""
"2014/6/8 21:21:22","1983777","movement","45","30","4",""
"2014/6/8 21:21:28","1983777","movement","46","29","4",""
"2014/6/8 21:21:34","1983777","movement","47","29","4",""
"2014/6/8 21:21:40","1983777","movement","48","28","4",""
"2014/6/8 21:21:46","1983777","movement","49","28","4",""
"2014/6/8 21:21:52","1983777","movement","50","29","4",""
"2014/6/8 21:21:58","1983777","movement","51","28","4",""
"2014/6/8 21:22:04","1983777","movement","52","28","4",""
"2014/6/8 21:22:10","1983777","movement","53","29","4",""
"2014/6/8 21:22:16","1983777","movement","54","29","4",""
"2014/6/8 21:22:22","1983777","movement","55","30","4",""
"2014/6/8 21:22:28","1983777","movement","56","30","4",""
"2014/6/8 21:22:34","1983777","movement","57","31","4",""
"2014/6/8 21:22:40","1983777","movement","58","31","4",""
"2014/6/8 21:22:46","1983777","movement","59","32","4",""
"2014/6/8 21:22:52","1983777","movement","60","33","4",""
"2014/6/8 21:22:58","1983777","movement","61","33","4",""
"2014/6/8 21:23:04","1983777","movement","62","34","4",""
"2014/6/8 21:23:10","1983777","movement","63","35","4",""
"2014/6/8 21:23:16","1983777","movement","62","36","4",""
"2014/6/8 21:23:22","1983777","movement","62","37","4",""
"2014/6/8 21:23:28","1983777","movement","63","38","4",""
"2014/6/8 21:23:34","1983777","movement","64","39","4",""
"2014/6/8 21:23:40","1983777","movement","64","40","4",""
"2014/6/8 21:23:46","1983777","movement","65","41","4",""
"2014/6/8 21:23:52","1983777","movement","66","42","4",""
"2014/6/8 21:23:58","1983777","movement","67","41","5",""
"2014/6/8 21:24:04","1983777","movement","68","42","5",""
"2014/6/8 21:24:10","1983777","movement","69","42","5",""
"2014/6/8 21:24:16","1983777","movement","70","43","5",""
"2014/6/8 21:24:22","1983777","movement","71","44","5",""
"2014/6/8 21:24:28","1983777","movement","72","44","5",""
"2014/6/8 21:24:34","1983777","movement","73","44","5",""
"2014/6/8 21:24:40","1983777","movement","74","45","5",""
"2014/6/8 21:24:46","1983777","movement","75","46","5",""
"2014/6/8 21:24:52","1983777","movement","76","47","5",""
"2014/6/8 21:24:58","1983777","movement","77","47","5",""
"2014/6/8 21:25:04","1983777","movement","78","48","5",""
"2014/6/8 21:25:08","1983777","check-in","78","48","5","4"
"2014/6/8 21:38:25","1983777","movement","79","47","5",""
"2014/6/8 21:38:31","1983777","movement","80","48","5",""
"2014/6/8 21:38:37","1983777","movement","81","47","5",""
"2014/6/8 21:38:43","1983777","movement","82","46","5",""
"2014/6/8 21:38:49","1983777","movement","83","45","5",""
"2014/6/8 21:38:55","1983777","movement","84","44","5",""
"2014/6/8 21:39:01","1983777","movement","85","45","5",""
"2014/6/8 21:39:07","1983777","movement","86","46","5",""
"2014/6/8 21:39:13","1983777","movement","86","47","5",""
"2014/6/8 21:39:19","1983777","movement","87","48","5",""
"2014/6/8 21:39:25","1983777","movement","88","49","5",""
"2014/6/8 21:39:31","1983777","movement","89","50","5",""
"2014/6/8 21:39:37","1983777","movement","88","51","5",""
"2014/6/8 21:39:43","1983777","movement","89","52","5",""
"2014/6/8 21:39:49","1983777","movement","89","53","5",""
"2014/6/8 21:39:55","1983777","movement","89","54","5",""
"2014/6/8 21:40:01","1983777","movement","89","55","5",""
"2014/6/8 21:40:07","1983777","movement","89","56","5",""
"2014/6/8 21:40:13","1983777","movement","88","57","5",""
"2014/6/8 21:40:19","1983777","movement","88","58","5",""
"2014/6/8 21:40:25","1983777","movement","88","59","5",""
"2014/6/8 21:40:31","1983777","movement","88","60","5",""
"2014/6/8 21:40:37","1983777","movement","88","61","5",""
"2014/6/8 21:40:43","1983777","movement","89","62","5",""
"2014/6/8 21:40:49","1983777","movement","88","63","5",""
"2014/6/8 21:40:55","1983777","movement","87","64","5",""
"2014/6/8 21:41:01","1983777","movement","87","65","5",""
"2014/6/8 21:41:07","1983777","movement","86","66","5",""
"2014/6/8 21:41:13","1983777","movement","87","67","5",""
"2014/6/8 21:41:19","1983777","movement","86","68","5",""
"2014/6/8 21:41:25","1983777","movement","85","69","5",""
"2014/6/8 21:41:31","1983777","movement","84","70","5",""
"2014/6/8 21:41:37","1983777","movement","83","71","5",""
"2014/6/8 21:41:43","1983777","movement","82","72","5",""
"2014/6/8 21:41:49","1983777","movement","81","72","5",""
"2014/6/8 21:41:55","1983777","movement","80","73","5",""
"2014/6/8 21:42:01","1983777","movement","79","74","5",""
"2014/6/8 21:42:07","1983777","movement","78","74","5",""
"2014/6/8 21:42:13","1983777","movement","77","74","5",""
"2014/6/8 21:42:19","1983777","movement","76","75","5",""
"2014/6/8 21:42:25","1983777","movement","75","76","5",""
"2014/6/8 21:42:31","1983777","movement","74","77","5",""
"2014/6/8 21:42:37","1983777","movement","73","78","5",""
"2014/6/8 21:42:43","1983777","movement","73","79","5",""
"2014/6/8 21:42:49","1983777","movement","72","80","5",""
"2014/6/8 21:42:55","1983777","movement","71","81","5",""
"2014/6/8 21:43:01","1983777","movement","70","82","5",""
"2014/6/8 21:43:07","1983777","movement","70","83","5",""
"2014/6/8 21:43:13","1983777","movement","69","84","5",""
"2014/6/8 21:43:19","1983777","movement","69","85","5",""
"2014/6/8 21:43:25","1983777","movement","68","86","5",""
"2014/6/8 21:43:31","1983777","movement","67","87","5",""
"2014/6/8 21:43:37","1983777","movement","66","88","5",""
"2014/6/8 21:43:43","1983777","movement","67","89","5",""
"2014/6/8 21:43:49","1983777","movement","67","90","5",""
"2014/6/8 21:43:55","1983777","movement","66","91","5",""
"2014/6/8 21:44:01","1983777","movement","65","92","5",""
"2014/6/8 21:44:07","1983777","movement","64","93","5",""
"2014/6/8 21:44:13","1983777","movement","64","94","5",""
"2014/6/8 21:44:19","1983777","movement","65","95","5",""
"2014/6/8 21:44:25","1983777","movement","64","96","5",""
"2014/6/8 21:44:31","1983777","movement","63","97","5",""
"2014/6/8 21:44:37","1983777","movement","63","98","5",""
"2014/6/8 21:44:43","1983777","movement","63","99","5",""
