"time-stamp","id","movement","x","y","",""
"2014/6/7 22:30:16","1983777","movement","68","78","5",""
"2014/6/7 22:30:22","1983777","movement","67","79","5",""
"2014/6/7 22:30:28","1983777","movement","68","80","5",""
"2014/6/7 22:30:34","1983777","movement","68","81","5",""
"2014/6/7 22:30:40","1983777","movement","69","82","5",""
"2014/6/7 22:30:46","1983777","movement","68","83","5",""
"2014/6/7 22:30:52","1983777","movement","69","84","5",""
"2014/6/7 22:30:58","1983777","movement","69","85","5",""
"2014/6/7 22:31:04","1983777","movement","68","86","5",""
"2014/6/7 22:31:10","1983777","movement","67","87","5",""
"2014/6/7 22:31:16","1983777","movement","66","88","5",""
"2014/6/7 22:31:22","1983777","movement","67","89","5",""
"2014/6/7 22:31:28","1983777","movement","66","90","5",""
"2014/6/7 22:31:34","1983777","movement","66","91","5",""
"2014/6/7 22:31:40","1983777","movement","65","92","5",""
"2014/6/7 22:31:46","1983777","movement","64","93","5",""
"2014/6/7 22:31:52","1983777","movement","64","94","5",""
"2014/6/7 22:31:58","1983777","movement","64","95","5",""
"2014/6/7 22:32:04","1983777","movement","63","96","5",""
"2014/6/7 22:32:10","1983777","movement","63","97","5",""
"2014/6/7 22:32:16","1983777","movement","63","98","5",""
"2014/6/7 22:32:22","1983777","movement","63","99","5",""
